"date","ticker","price"
2007-08-01,"F",5.44539273913044
2007-09-04,"F",5.49470563157895
2007-10-01,"F",5.81910756521739
2007-11-01,"F",5.29322928571429
2007-12-03,"F",4.6851274
2008-01-02,"F",4.23929576190476
2008-02-01,"F",4.37093265
2008-03-03,"F",3.8798128
2008-04-01,"F",4.86189822727273
2008-05-01,"F",5.272893
2008-06-02,"F",4.03787061904762
2008-07-01,"F",3.38628972727273
2008-08-01,"F",3.23023185714286
2008-09-02,"F",3.23475095238095
2008-10-01,"F",1.7551047826087
2008-11-03,"F",1.25549447368421
2008-12-01,"F",1.86415413636364
2009-01-02,"F",1.53640185
2009-02-02,"F",1.25121315789474
2009-03-02,"F",1.56280813636364
2009-04-01,"F",2.84384366666667
2009-05-01,"F",3.79135035
2009-06-01,"F",4.02872954545455
2009-07-01,"F",4.28539736363636
2009-08-03,"F",5.28741885714286
2009-09-01,"F",4.91329661904762
2009-10-01,"F",4.98915390909091
2009-11-02,"F",5.65414875
2009-12-01,"F",6.39420259090909
2010-01-04,"F",7.70493163157895
2010-02-01,"F",7.67139521052632
2010-03-01,"F",8.98301182608696
2010-04-01,"F",9.03993661904762
2010-05-03,"F",8.0565344
2010-06-01,"F",7.58911
2010-07-01,"F",7.91014557142857
2010-08-02,"F",8.24387395454545
2010-09-01,"F",8.23907685714286
2010-10-01,"F",9.26202066666667
2010-11-01,"F",10.8611581904762
2010-12-01,"F",11.3349806363636
2011-01-03,"F",12.1736039
2011-02-01,"F",10.6472623157895
2011-03-01,"F",9.85422743478261
2011-04-01,"F",10.3345305
2011-05-02,"F",10.1794102857143
2011-06-01,"F",9.14452327272727
2011-07-01,"F",8.9696313
2011-08-01,"F",7.34520895652174
2011-09-01,"F",6.92400033333333
2011-10-03,"F",7.73712647619048
2011-11-01,"F",7.22581557142857
2011-12-01,"F",7.23582257142857
2012-01-03,"F",8.2498953
2012-02-01,"F",8.5219944
2012-03-01,"F",8.51008495454546
2012-04-02,"F",8.10070405
2012-05-01,"F",7.20357531818182
2012-06-01,"F",7.02585571428571
2012-07-02,"F",6.33456395238095
2012-08-01,"F",6.43547182608696
2012-09-04,"F",6.97760426315789
2012-10-01,"F",7.00825871428571
2012-11-01,"F",7.62314423809524
2012-12-03,"F",8.1393001
2013-01-02,"F",9.46814014285714
2013-02-01,"F",8.93721157894737
2013-03-01,"F",9.15466585
2013-04-01,"F",9.11890422727273
2013-05-01,"F",10.2290348636364
2013-06-03,"F",10.79191075
2013-07-01,"F",11.7903655
2013-08-01,"F",11.7252575909091
2013-09-03,"F",12.15874365
2013-10-01,"F",12.1555795217391
2013-11-01,"F",12.01374545
2013-12-02,"F",11.4018311428571
2014-01-02,"F",11.2848467142857
2014-02-03,"F",10.7759730526316
2014-03-03,"F",11.0076590952381
2014-04-01,"F",11.4611067142857
2014-05-01,"F",11.4547854285714
2014-06-02,"F",12.1396095714286
2014-07-01,"F",12.6165405454545
2014-08-01,"F",12.485978047619
2014-09-02,"F",11.9817175714286
2014-10-01,"F",10.2231516521739
2014-11-03,"F",10.9117904736842
2014-12-01,"F",11.1747363181818
2015-01-02,"F",10.98195225
2015-02-02,"F",11.9265564736842
2015-03-02,"F",11.9769232727273
2015-04-01,"F",11.7805627142857
2015-05-01,"F",11.5392802
2015-06-01,"F",11.2975107727273
2015-07-01,"F",10.9766856363636
2015-08-03,"F",10.8113212857143
2015-09-01,"F",10.4164597142857
2015-10-01,"F",11.2811290909091
2015-11-02,"F",10.98500025
2015-12-01,"F",10.7122105454545
2016-01-04,"F",9.49698373684211
2016-02-01,"F",9.3654945
2016-03-01,"F",10.5103068636364
2016-04-01,"F",10.4135004285714
2016-05-02,"F",10.6137911904762
2016-06-01,"F",10.3556356363636
2016-07-01,"F",10.6316225
2016-08-01,"F",9.9219992173913
2016-09-01,"F",9.86696004761905
2016-10-03,"F",9.6924090952381
2016-11-01,"F",9.60895780952381
2016-12-01,"F",10.2486242857143
2017-01-03,"F",10.3364972
2017-02-01,"F",10.3611603157895
2017-03-01,"F",10.0995399130435
2017-04-03,"F",9.4403012631579
2017-05-01,"F",9.23588813636364
2017-06-01,"F",9.37811959090909
2017-07-03,"F",9.63353875
2017-08-01,"F",9.19529586956522
2017-09-01,"F",9.90462335
2017-10-02,"F",10.4144784545455
2017-11-01,"F",10.4775075238095
2017-12-01,"F",10.8155754
2018-01-02,"F",10.6428487142857
2018-02-01,"F",9.39022484210526
2018-03-01,"F",9.51541095238095
2018-04-02,"F",9.94414214285714
2018-05-01,"F",10.1434614545455
2018-06-01,"F",10.5150416666667
2018-07-02,"F",9.62791219047619
2018-08-01,"F",8.85586113043478
2018-09-04,"F",8.57210284210526
2018-10-01,"F",8.13254317391304
2018-11-01,"F",8.62917214285714
2018-12-03,"F",7.75162005263158
2019-01-02,"F",7.86935219047619
2019-02-01,"F",8.10391526315789
2019-03-01,"F",8.07903952380952
2019-04-01,"F",8.94063780952381
2019-05-01,"F",9.66215836363636
2019-06-03,"F",9.4745564
2019-07-01,"F",9.66255331818182
2019-08-01,"F",8.83501131818182
2019-09-03,"F",8.9566841
2019-10-01,"F",8.57229608695652
2019-11-01,"F",8.78951875
2019-12-02,"F",9.08454866666667
2020-01-02,"F",8.998911
2020-02-03,"F",7.97368421052632
2020-03-02,"F",5.52227272727273
2020-04-01,"F",4.92190476190476
2020-05-01,"F",5.2575
2020-06-01,"F",6.38136363636364
2020-07-01,"F",6.52
2020-08-03,"F",6.92619047619048
2020-09-01,"F",6.88142857142857
2020-10-01,"F",7.57227272727273
2020-11-02,"F",8.508
2020-12-01,"F",9.05045454545455
2021-01-04,"F",10.0726315789474
2021-02-01,"F",11.5263157894737
2021-03-01,"F",12.5039130434783
2021-04-01,"F",12.2033333333333
2021-05-03,"F",12.381
2021-06-01,"F",15.165
2021-07-01,"F",14.1495238095238
2021-08-02,"F",13.3504545454545
2021-09-01,"F",13.3185714285714
2021-10-01,"F",14.4883333333333
2004-08-19,"GOOGL",52.6837951111111
2004-09-01,"GOOGL",56.6702412857143
2004-10-01,"GOOGL",76.6921684761905
2004-11-01,"GOOGL",88.8364540952381
2004-12-01,"GOOGL",90.9759753181818
2005-01-03,"GOOGL",96.51951935
2005-02-01,"GOOGL",97.6044471578947
2005-03-01,"GOOGL",90.6697609545455
2005-04-01,"GOOGL",99.7070882857143
2005-05-02,"GOOGL",119.974974809524
2005-06-01,"GOOGL",143.916644045455
2005-07-01,"GOOGL",149.2550041
2005-08-01,"GOOGL",143.605342826087
2005-09-01,"GOOGL",152.27203447619
2005-10-03,"GOOGL",161.396634714286
2005-11-01,"GOOGL",199.767386428571
2005-12-01,"GOOGL",209.685636952381
2006-01-03,"GOOGL",223.07907955
2006-02-01,"GOOGL",185.185448947368
2006-03-01,"GOOGL",179.613742956522
2006-04-03,"GOOGL",207.096043684211
2006-05-01,"GOOGL",192.089816636364
2006-06-01,"GOOGL",196.993811863636
2006-07-03,"GOOGL",201.9692207
2006-08-01,"GOOGL",188.733080652174
2006-09-01,"GOOGL",198.72972945
2006-10-02,"GOOGL",220.487761727273
2006-11-01,"GOOGL",243.059247714286
2006-12-01,"GOOGL",236.9854865
2007-01-03,"GOOGL",245.5360359
2007-02-01,"GOOGL",233.842526736842
2007-03-01,"GOOGL",226.682591545455
2007-04-02,"GOOGL",236.48548515
2007-05-01,"GOOGL",236.742197863636
2007-06-01,"GOOGL",257.768241666667
2007-07-02,"GOOGL",266.506505285714
2007-08-01,"GOOGL",255.170386913043
2007-09-04,"GOOGL",270.483901210526
2007-10-01,"GOOGL",318.013448956522
2007-11-01,"GOOGL",338.521141428571
2007-12-03,"GOOGL",348.0470489
2008-01-02,"GOOGL",306.211451952381
2008-02-01,"GOOGL",252.1499024
2008-03-03,"GOOGL",220.38738865
2008-04-01,"GOOGL",249.037901454545
2008-05-01,"GOOGL",288.247295666667
2008-06-02,"GOOGL",278.436052666667
2008-07-01,"GOOGL",255.269133136364
2008-08-01,"GOOGL",243.196530380952
2008-09-02,"GOOGL",216.276753095238
2008-10-01,"GOOGL",180.148192695652
2008-11-03,"GOOGL",152.405561736842
2008-12-01,"GOOGL",149.922649
2009-01-02,"GOOGL",159.54053875
2009-02-02,"GOOGL",174.971023526316
2009-03-02,"GOOGL",164.494040045455
2009-04-01,"GOOGL",189.026405666667
2009-05-01,"GOOGL",200.2139641
2009-06-01,"GOOGL",212.104378454545
2009-07-01,"GOOGL",213.859541545455
2009-08-03,"GOOGL",229.189189428571
2009-09-01,"GOOGL",240.575574714286
2009-10-01,"GOOGL",265.376742318182
2009-11-02,"GOOGL",283.7437409
2009-12-01,"GOOGL",299.945172454545
2010-01-04,"GOOGL",289.590113526316
2010-02-01,"GOOGL",267.714296
2010-03-01,"GOOGL",280.795793521739
2010-04-01,"GOOGL",278.810000380952
2010-05-03,"GOOGL",248.9154144
2010-06-01,"GOOGL",242.478386
2010-07-01,"GOOGL",236.719814380952
2010-08-02,"GOOGL",239.896487090909
2010-09-01,"GOOGL",247.514896904762
2010-10-01,"GOOGL",288.257543666667
2010-11-01,"GOOGL",301.306781571429
2010-12-01,"GOOGL",296.074254954545
2011-01-03,"GOOGL",308.03428665
2011-02-01,"GOOGL",308.727939
2011-03-01,"GOOGL",291.418593695652
2011-04-01,"GOOGL",277.55955655
2011-05-02,"GOOGL",264.944468190476
2011-06-01,"GOOGL",251.701017909091
2011-07-01,"GOOGL",287.1606613
2011-08-01,"GOOGL",273.846457956522
2011-09-01,"GOOGL",266.35182547619
2011-10-03,"GOOGL",281.152342952381
2011-11-01,"GOOGL",297.523713619048
2011-12-01,"GOOGL",313.983269190476
2012-01-03,"GOOGL",307.75225065
2012-02-01,"GOOGL",303.50175325
2012-03-01,"GOOGL",313.950087136364
2012-04-02,"GOOGL",310.0255249
2012-05-01,"GOOGL",302.997089727273
2012-06-01,"GOOGL",285.597980428571
2012-07-02,"GOOGL",298.323322190476
2012-08-01,"GOOGL",331.588758347826
2012-09-04,"GOOGL",359.510567105263
2012-10-01,"GOOGL",363.391482428571
2012-11-01,"GOOGL",335.392057809524
2012-12-03,"GOOGL",352.0009995
2013-01-02,"GOOGL",367.460558285714
2013-02-01,"GOOGL",393.366259052632
2013-03-01,"GOOGL",409.40114755
2013-04-01,"GOOGL",398.601326636364
2013-05-01,"GOOGL",438.757849954545
2013-06-03,"GOOGL",439.06781615
2013-07-01,"GOOGL",451.160021727273
2013-08-01,"GOOGL",437.959779227273
2013-09-03,"GOOGL",443.09109495
2013-10-01,"GOOGL",469.817205043478
2013-11-01,"GOOGL",515.94319605
2013-12-02,"GOOGL",542.718192
2014-01-02,"GOOGL",568.756129761905
2014-02-03,"GOOGL",595.683841210526
2014-03-03,"GOOGL",591.814435619048
2014-04-01,"GOOGL",546.560055619048
2014-05-01,"GOOGL",542.980477428571
2014-06-02,"GOOGL",567.282377761905
2014-07-01,"GOOGL",592.485459636364
2014-08-01,"GOOGL",583.337617380952
2014-09-02,"GOOGL",592.129528285714
2014-10-01,"GOOGL",557.543480826087
2014-11-03,"GOOGL",552.544211789474
2014-12-01,"GOOGL",529.193183227273
2015-01-02,"GOOGL",515.91949775
2015-02-02,"GOOGL",540.985791631579
2015-03-02,"GOOGL",565.965906363636
2015-04-01,"GOOGL",549.482384142857
2015-05-01,"GOOGL",547.6765014
2015-06-01,"GOOGL",550.796814
2015-07-01,"GOOGL",617.465001909091
2015-08-03,"GOOGL",667.657139285714
2015-09-01,"GOOGL",647.78856547619
2015-10-01,"GOOGL",691.555453272727
2015-11-02,"GOOGL",759.63899845
2015-12-01,"GOOGL",771.040000318182
2016-01-04,"GOOGL",736.656844263158
2016-02-01,"GOOGL",724.3899964
2016-03-01,"GOOGL",746.787270227273
2016-04-01,"GOOGL",756.608569952381
2016-05-02,"GOOGL",726.529523619048
2016-06-01,"GOOGL",719.585005363636
2016-07-01,"GOOGL",741.07350465
2016-08-01,"GOOGL",800.209995391304
2016-09-01,"GOOGL",801.621433761905
2016-10-03,"GOOGL",813.640000190476
2016-11-01,"GOOGL",784.736179809524
2016-12-01,"GOOGL",800.624290857143
2017-01-03,"GOOGL",830.24950865
2017-02-01,"GOOGL",836.754735105263
2017-03-01,"GOOGL",853.790001956522
2017-04-03,"GOOGL",861.377897631579
2017-05-01,"GOOGL",961.654549318182
2017-06-01,"GOOGL",973.368638545455
2017-07-03,"GOOGL",963.4435059
2017-08-01,"GOOGL",937.960873869565
2017-09-01,"GOOGL",945.88449705
2017-10-02,"GOOGL",999.145005636364
2017-11-01,"GOOGL",1046.9833462381
2017-12-01,"GOOGL",1053.91748665
2018-01-02,"GOOGL",1139.394293
2018-02-01,"GOOGL",1091.88000173684
2018-03-01,"GOOGL",1093.76906042857
2018-04-02,"GOOGL",1039.95191019048
2018-05-01,"GOOGL",1074.85271672727
2018-06-01,"GOOGL",1149.31998680952
2018-07-02,"GOOGL",1201.26381138095
2018-08-01,"GOOGL",1240.65391478261
2018-09-04,"GOOGL",1185.03210457895
2018-10-01,"GOOGL",1121.25608752174
2018-11-01,"GOOGL",1066.1680907619
2018-12-03,"GOOGL",1048.08999789474
2019-01-02,"GOOGL",1080.9885777619
2019-02-01,"GOOGL",1121.41579084211
2019-03-01,"GOOGL",1184.32857852381
2019-04-01,"GOOGL",1231.44475442857
2019-05-01,"GOOGL",1155.4513605
2019-06-03,"GOOGL",1083.0224976
2019-07-01,"GOOGL",1152.97090286364
2019-08-01,"GOOGL",1182.27771536364
2019-09-03,"GOOGL",1221.3694885
2019-10-01,"GOOGL",1232.44131069565
2019-11-01,"GOOGL",1302.8784973
2019-12-02,"GOOGL",1340.99094357143
2020-01-02,"GOOGL",1436.15952842857
2020-02-03,"GOOGL",1462.85367621053
2020-03-02,"GOOGL",1185.14318854545
2020-04-01,"GOOGL",1230.11143271429
2020-05-01,"GOOGL",1381.37250975
2020-06-01,"GOOGL",1431.59546454545
2020-07-01,"GOOGL",1515.31773240909
2020-08-03,"GOOGL",1545.01952538095
2020-09-01,"GOOGL",1511.50237757143
2020-10-01,"GOOGL",1541.92089840909
2020-11-02,"GOOGL",1743.3900024
2020-12-01,"GOOGL",1767.71090422727
2021-01-04,"GOOGL",1800.19578789474
2021-02-01,"GOOGL",2058.08895073684
2021-03-01,"GOOGL",2047.67433226087
2021-04-01,"GOOGL",2272.99380357143
2021-05-03,"GOOGL",2308.55800795
2021-06-01,"GOOGL",2420.92271836364
2021-07-01,"GOOGL",2571.20332261905
2021-08-02,"GOOGL",2767.42229672727
2021-09-01,"GOOGL",2823.56715028571
2021-10-01,"GOOGL",2742.67000316667
2004-08-02,"MCN",2.92054595454545
2004-09-01,"MCN",2.90510257142857
2004-10-01,"MCN",2.91707404761905
2004-11-01,"MCN",2.96101361904762
2004-12-01,"MCN",2.93036922727273
2005-01-03,"MCN",2.9979559
2005-02-01,"MCN",3.13343273684211
2005-03-01,"MCN",3.09303754545455
2005-04-01,"MCN",3.06058633333333
2005-05-02,"MCN",3.13395547619048
2005-06-01,"MCN",3.19489504545455
2005-07-01,"MCN",3.2588286
2005-08-01,"MCN",3.31612408695652
2005-09-01,"MCN",3.27469466666667
2005-10-03,"MCN",3.22655676190476
2005-11-01,"MCN",3.2720700952381
2005-12-01,"MCN",3.21117095238095
2006-01-03,"MCN",3.1949824
2006-02-01,"MCN",3.27557652631579
2006-03-01,"MCN",3.26676726086957
2006-04-03,"MCN",3.24081168421053
2006-05-01,"MCN",3.18129768181818
2006-06-01,"MCN",3.06698163636364
2006-07-03,"MCN",3.0697497
2006-08-01,"MCN",3.21644939130435
2006-09-01,"MCN",3.3201614
2006-10-02,"MCN",3.39010172727273
2006-11-01,"MCN",3.42271423809524
2006-12-01,"MCN",3.51441725
2007-01-03,"MCN",3.59498795
2007-02-01,"MCN",3.66841757894737
2007-03-01,"MCN",3.63139927272727
2007-04-02,"MCN",3.6922468
2007-05-01,"MCN",3.6924445
2007-06-01,"MCN",3.65531680952381
2007-07-02,"MCN",3.64730928571429
2007-08-01,"MCN",3.36099895652174
2007-09-04,"MCN",3.38018852631579
2007-10-01,"MCN",3.28751026086957
2007-11-01,"MCN",2.99103447619048
2007-12-03,"MCN",2.9815228
2008-01-02,"MCN",2.92568633333333
2008-02-01,"MCN",3.07093535
2008-03-03,"MCN",2.87801555
2008-04-01,"MCN",2.92899345454545
2008-05-01,"MCN",3.06000595238095
2008-06-02,"MCN",2.95813485714286
2008-07-01,"MCN",2.69830031818182
2008-08-01,"MCN",2.80254861904762
2008-09-02,"MCN",2.63635757142857
2008-10-01,"MCN",1.9570472173913
2008-11-03,"MCN",1.71598568421053
2008-12-01,"MCN",1.66983672727273
2009-01-02,"MCN",1.8297529
2009-02-02,"MCN",1.71996989473684
2009-03-02,"MCN",1.60800140909091
2009-04-01,"MCN",1.92328766666667
2009-05-01,"MCN",2.08773195
2009-06-01,"MCN",2.18090127272727
2009-07-01,"MCN",2.25627759090909
2009-08-03,"MCN",2.52256761904762
2009-09-01,"MCN",2.63870776190476
2009-10-01,"MCN",2.76797986363636
2009-11-02,"MCN",2.82039065
2009-12-01,"MCN",2.87421913636364
2010-01-04,"MCN",2.93504073684211
2010-02-01,"MCN",2.93089615789474
2010-03-01,"MCN",3.11449582608696
2010-04-01,"MCN",3.17983333333333
2010-05-03,"MCN",2.90879385
2010-06-01,"MCN",2.80830631818182
2010-07-01,"MCN",2.8127989047619
2010-08-02,"MCN",2.92535663636364
2010-09-01,"MCN",3.04364476190476
2010-10-01,"MCN",3.18609414285714
2010-11-01,"MCN",3.20286676190476
2010-12-01,"MCN",3.24845522727273
2011-01-03,"MCN",3.23812525
2011-02-01,"MCN",3.24754957894737
2011-03-01,"MCN",3.20353739130435
2011-04-01,"MCN",3.1968809
2011-05-02,"MCN",3.20405738095238
2011-06-01,"MCN",3.12989163636364
2011-07-01,"MCN",3.1596648
2011-08-01,"MCN",2.91483747826087
2011-09-01,"MCN",2.8334889047619
2011-10-03,"MCN",2.84856642857143
2011-11-01,"MCN",2.91887452380952
2011-12-01,"MCN",2.90289580952381
2012-01-03,"MCN",3.0322213
2012-02-01,"MCN",3.2104
2012-03-01,"MCN",3.26600004545455
2012-04-02,"MCN",3.2262119
2012-05-01,"MCN",3.11818331818182
2012-06-01,"MCN",3.06680452380952
2012-07-02,"MCN",3.14229723809524
2012-08-01,"MCN",3.23630334782609
2012-09-04,"MCN",3.31632789473684
2012-10-01,"MCN",3.30905666666667
2012-11-01,"MCN",3.24254466666667
2012-12-03,"MCN",3.23143295
2013-01-02,"MCN",3.39761595238095
2013-02-01,"MCN",3.45915352631579
2013-03-01,"MCN",3.5087656
2013-04-01,"MCN",3.50371563636364
2013-05-01,"MCN",3.58461922727273
2013-06-03,"MCN",3.5560355
2013-07-01,"MCN",3.623814
2013-08-01,"MCN",3.58032018181818
2013-09-03,"MCN",3.62716095
2013-10-01,"MCN",3.70268713043478
2013-11-01,"MCN",3.7704385
2013-12-02,"MCN",3.77949038095238
2014-01-02,"MCN",3.83219742857143
2014-02-03,"MCN",3.84505221052632
2014-03-03,"MCN",3.91767638095238
2014-04-01,"MCN",3.95841242857143
2014-05-01,"MCN",4.07490995238095
2014-06-02,"MCN",4.18268952380952
2014-07-01,"MCN",4.27960536363636
2014-08-01,"MCN",4.24921352380952
2014-09-02,"MCN",4.26724580952381
2014-10-01,"MCN",4.15387643478261
2014-11-03,"MCN",4.21832105263158
2014-12-01,"MCN",4.17479645454545
2015-01-02,"MCN",4.1576098
2015-02-02,"MCN",4.23706321052632
2015-03-02,"MCN",4.27470413636364
2015-04-01,"MCN",4.30704557142857
2015-05-01,"MCN",4.32180125
2015-06-01,"MCN",4.31414059090909
2015-07-01,"MCN",4.26417204545455
2015-08-03,"MCN",4.0624750952381
2015-09-01,"MCN",3.93447638095238
2015-10-01,"MCN",4.12122331818182
2015-11-02,"MCN",4.17351305
2015-12-01,"MCN",4.197391
2016-01-04,"MCN",3.88342273684211
2016-02-01,"MCN",3.9415653
2016-03-01,"MCN",4.20301013636364
2016-04-01,"MCN",4.24966085714286
2016-05-02,"MCN",4.27907061904762
2016-06-01,"MCN",4.42512109090909
2016-07-01,"MCN",4.54945615
2016-08-01,"MCN",4.59849943478261
2016-09-01,"MCN",4.59732623809524
2016-10-03,"MCN",4.64983919047619
2016-11-01,"MCN",4.6604029047619
2016-12-01,"MCN",4.74521085714286
2017-01-03,"MCN",4.7977887
2017-02-01,"MCN",4.87532010526316
2017-03-01,"MCN",4.99328082608696
2017-04-03,"MCN",5.03272773684211
2017-05-01,"MCN",4.9925825
2017-06-01,"MCN",5.03390172727273
2017-07-03,"MCN",5.0862171
2017-08-01,"MCN",5.00580860869565
2017-09-01,"MCN",5.0364037
2017-10-02,"MCN",5.12188886363636
2017-11-01,"MCN",4.99799819047619
2017-12-01,"MCN",5.06554575
2018-01-02,"MCN",5.24428033333333
2018-02-01,"MCN",5.04385478947368
2018-03-01,"MCN",5.0652820952381
2018-04-02,"MCN",5.03336952380952
2018-05-01,"MCN",5.12198454545454
2018-06-01,"MCN",5.23795376190476
2018-07-02,"MCN",5.3747909047619
2018-08-01,"MCN",5.50072334782609
2018-09-04,"MCN",5.54312342105263
2018-10-01,"MCN",5.43304330434783
2018-11-01,"MCN",5.19369252380952
2018-12-03,"MCN",4.74749410526316
2019-01-02,"MCN",4.87010176190476
2019-02-01,"MCN",5.05502752631579
2019-03-01,"MCN",5.11373342857143
2019-04-01,"MCN",5.16912457142857
2019-05-01,"MCN",5.04695695454545
2019-06-03,"MCN",5.01823635
2019-07-01,"MCN",5.15273213636364
2019-08-01,"MCN",4.96709340909091
2019-09-03,"MCN",5.1222249
2019-10-01,"MCN",5.05051104347826
2019-11-01,"MCN",5.26121705
2019-12-02,"MCN",5.38548114285714
2020-01-02,"MCN",5.49588661904762
2020-02-03,"MCN",5.441125
2020-03-02,"MCN",4.32193559090909
2020-04-01,"MCN",4.564937
2020-05-01,"MCN",4.78975575
2020-06-01,"MCN",4.97462863636364
2020-07-01,"MCN",5.07313804545455
2020-08-03,"MCN",5.30839742857143
2020-09-01,"MCN",5.35920423809524
2020-10-01,"MCN",5.4440895
2020-11-02,"MCN",5.67379375
2020-12-01,"MCN",6.17100327272727
2021-01-04,"MCN",6.62839210526316
2021-02-01,"MCN",6.71799821052632
2021-03-01,"MCN",7.09023547826087
2021-04-01,"MCN",7.53749833333333
2021-05-03,"MCN",7.7137244
2021-06-01,"MCN",7.89961968181818
2021-07-01,"MCN",7.97799385714286
2021-08-02,"MCN",7.93833663636364
2021-09-01,"MCN",8.06125633333333
2021-10-01,"MCN",7.86333333333333
2000-01-03,"NEE",2.63785885
2000-02-01,"NEE",2.4889
2000-03-01,"NEE",2.6417217826087
2000-04-03,"NEE",2.84634478947368
2000-05-01,"NEE",2.95526195454545
2000-06-01,"NEE",3.06445372727273
2000-07-03,"NEE",3.2898489
2000-08-01,"NEE",3.36870843478261
2000-09-01,"NEE",3.83326105
2000-10-02,"NEE",4.1358255
2000-11-01,"NEE",4.17022476190476
2000-12-01,"NEE",4.30478735
2001-01-02,"NEE",3.91299166666667
2001-02-01,"NEE",3.98445831578947
2001-03-01,"NEE",4.04061159090909
2001-04-02,"NEE",3.9017515
2001-05-01,"NEE",3.71754045454545
2001-06-01,"NEE",3.89438819047619
2001-07-02,"NEE",3.74179219047619
2001-08-01,"NEE",3.54752908695652
2001-09-04,"NEE",3.574391
2001-10-01,"NEE",3.51366482608696
2001-11-01,"NEE",3.63887576190476
2001-12-03,"NEE",3.6844528
2002-01-02,"NEE",3.70406138095238
2002-02-01,"NEE",3.52229668421053
2002-03-01,"NEE",3.8561467
2002-04-01,"NEE",4.10695327272727
2002-05-01,"NEE",4.23891404545455
2002-06-03,"NEE",4.0322909
2002-07-01,"NEE",3.65939040909091
2002-08-01,"NEE",3.84237140909091
2002-09-03,"NEE",3.6152701
2002-10-01,"NEE",3.79868673913043
2002-11-01,"NEE",3.97884275
2002-12-02,"NEE",4.09588552380952
2003-01-02,"NEE",4.10920123809524
2003-02-03,"NEE",3.93506684210526
2003-03-03,"NEE",4.06127347619048
2003-04-01,"NEE",4.15798528571429
2003-05-01,"NEE",4.35876676190476
2003-06-02,"NEE",4.70056904761905
2003-07-01,"NEE",4.47145
2003-08-01,"NEE",4.37695580952381
2003-09-02,"NEE",4.42811333333333
2003-10-01,"NEE",4.55852043478261
2003-11-03,"NEE",4.56424321052632
2003-12-01,"NEE",4.62784640909091
2004-01-02,"NEE",4.6766176
2004-02-02,"NEE",4.69921268421053
2004-03-01,"NEE",4.85511313043478
2004-04-01,"NEE",4.69909376190476
2004-05-03,"NEE",4.5235068
